-0.0716470801753629,OH,21,1,1,0.389674171392058,1,1796.6514191883648,Business Services,71
-0.1005162565023563,LA,30,1,6,-0.2202769443251426,0,456.7568542568543,Attorneys & Legal Services,91
0.0,CA,10,4,4,0.0,0,4687.41,Home & Home Improvement,59
-0.060158283932983114,KY,14,1,8,-0.2710944019728029,0,838.6482993197278,Home & Home Improvement,121
0.1640628096847173,MN,54,2,5,0.7703994895930678,0,1981.0870124060366,Home & Home Improvement,77
-0.08514768509754894,CA,30,1,3,-0.35277128613324304,0,207.6148148148148,"Shopping, Collectibles & Gifts (General)",120
-0.0994918288060636,CA,30,1,7,-0.04385658190253122,0,1998.0963759458386,"Personal Services (Weddings, Cleaners, etc.)",67
-0.029166213976436563,CO,5,1,1,-0.10148493410145423,1,1383.928571428571,Home & Home Improvement,71
-0.8871645919560242,OH,1,1,4,0.0,0,293.10344827586204,Travel,142
-0.0920674727517845,MD,53,2,0,-0.6410749908727339,1,1311.543240588363,Real Estate,74
-0.07883646338108231,MD,2,1,6,0.0,1,466.66666666666674,"Personal Services (Weddings, Cleaners, etc.)",93
-0.1111111111111111,IL,1,1,1,,1,600.0,"Personal Services (Weddings, Cleaners, etc.)",116
-0.09226382471339746,FL,38,1,5,0.5145520468723103,0,691.6225112886847,Travel,73
0.0,CA,28,3,0,,0,1377.385192199526,Home & Home Improvement,118
-0.8831815529409193,MO,3,1,2,0.0,1,63.76811594202899,Home & Home Improvement,83
-0.07556566169577003,GA,4,1,6,-0.31182089928773943,1,2219.9815270935965,Physicians & Surgeons,120
-0.06541683845383846,MD,17,1,8,0.25383163740313897,0,1318.4215378941549,Real Estate,83
0.7749226260069242,FL,1,1,1,0.0,0,366.66666666666674,Home & Home Improvement,73
0.003599494030285635,TX,17,3,6,-0.767088743707239,0,2512.6504605688433,Home & Home Improvement,136
-0.10327072232098554,AL,57,1,1,0.7774925960514877,1,1089.6964633806738,Furniture,72
0.0,NY,54,1,0,,0,1057.8835841798802,Arts & Entertainment,111
0.0,GA,96,2,9,,0,2086.0736055996467,"Automotive -- Repair, Service & Parts",101
-0.6328835199262937,MD,1,1,3,0.0,0,500.0,Travel,105
-0.08932447422061829,CA,69,1,8,1.8472939131334711,0,1720.9957517548685,Home & Home Improvement,85
-0.110557571506922,MN,2,1,2,,1,258.75,Sports & Recreation,85
-0.1069348815620852,NJ,12,1,1,-0.25757482199984416,0,328.2312925170068,Education & Instruction,96
-0.08842687092956354,OH,11,1,7,0.08099496384993059,0,1015.2892561983473,Arts & Entertainment,125
-0.555003434266788,PA,1,1,0,0.0,0,494.1176470588235,Business Services,65
-0.0497179716142778,CO,9,1,7,0.8050536240464853,1,1503.333333333333,Health & Fitness,173
0.0,TX,48,3,1,,1,1133.6650810609144,Industrial & Commercial,95
-0.09876465063968076,OH,30,1,4,-0.4994395954486253,0,455.51260504201673,Attorneys & Legal Services,99
-0.3536355283085837,NV,2,1,9,0.0,1,892.8571428571428,"Automotive -- Repair, Service & Parts",100
-0.08590129622871266,MA,28,1,2,0.15434547930402498,1,814.234693877551,Home & Home Improvement,84
-0.10362857121360868,NY,2,1,5,0.0,0,660.7142857142858,"Personal Services (Weddings, Cleaners, etc.)",105
-0.10779897331567073,NJ,12,1,1,0.9736794448466138,0,1773.333333333333,Automotive -- For Sale,54
-0.06254805428587741,VA,7,1,1,-0.4838709677419356,1,801.4285714285717,Home & Home Improvement,126
0.1572693131915714,SC,1,1,4,0.0,0,346.15384615384613,Business Services,78
-0.08213360370547039,GA,18,1,1,0.4560460177401956,0,745.3930833014415,Industrial & Commercial,63
-0.09973381836455326,KS,61,2,5,0.4446582705720143,0,2388.8008521533106,Health & Fitness,79
-0.8662328933600705,CT,1,1,2,0.0,0,80.0,Travel,87
-0.10345699749774484,CA,79,1,6,-0.13958765947320756,0,1101.5262669819635,"Automotive -- Repair, Service & Parts",76
-0.10026522085152118,NC,12,1,8,0.3511630104256291,0,241.56710473914777,"Automotive -- Repair, Service & Parts",116
-0.07280963203994549,IN,11,1,0,-0.7251038324436639,1,454.54545454545456,Health & Fitness,178
-0.1089087799512015,MI,102,1,9,-0.4645378157415952,0,799.8255245938268,Animals & Pets,83
0.3664120315079785,FL,12,2,1,-0.3836525099037753,0,2856.1962365591407,Home & Home Improvement,104
-0.051049522501586266,CA,84,5,5,-0.5043911091688745,0,3526.772953695735,Home & Home Improvement,83
-0.08697625468619698,WA,2,1,6,0.0,0,385.71428571428567,Farming & Agriculture,68
0.0,CA,91,4,1,0.017025257249766272,0,569.6346055161897,Sports & Recreation,80
0.06777149799099391,IL,50,3,0,4.165376143095263,0,983.0832441535499,Travel,115
-0.062584864034664,FL,47,1,8,-0.5838899372107137,0,1238.6310299337358,Home & Home Improvement,135
-0.09328326365438988,CA,6,1,3,0.42625426078342415,0,968.4027777777776,Health & Fitness,79
-0.0853504754440217,FL,16,1,5,-0.3603905665530536,0,633.9747536945812,Animals & Pets,78
-0.07808126022476279,CA,36,1,6,-0.1499931013406428,0,1034.6282729616064,Home & Home Improvement,77
-0.08530855984037063,PA,28,1,0,0.1816761838756769,0,602.969387755102,Health & Fitness,85
-0.06666937730997094,TX,6,1,5,0.204590441307597,0,883.3333333333335,Animals & Pets,60
-0.1027068712306589,FL,30,1,8,1.1103839740650578,0,1322.9623289956626,Home & Home Improvement,72
-0.106200833808845,GA,54,2,2,0.0,0,1160.1562329898336,Beauty & Personal Care,78
-0.09560181856701556,NJ,90,2,3,-0.2299082517671974,0,741.089881506137,"Personal Services (Weddings, Cleaners, etc.)",131
-0.08962145413622306,NH,3,1,0,2.7224155462794255,1,269.5035460992908,Home & Home Improvement,133
-0.06191932118107955,CA,54,1,1,-0.2439426297784459,0,1561.647621987066,Home & Home Improvement,82
-0.09609307908327892,NY,6,1,2,0.19275717711495047,0,2344.827586206897,Automotive -- For Sale,100
0.11419521721336308,OH,6,1,0,-0.243826976726536,0,730.7471264367815,Physicians & Surgeons,142
-0.09341767634657362,CA,3,1,6,,0,1339.2857142857147,Automotive -- For Sale,66
-0.10715397623112057,CT,65,1,0,-0.6082384575261442,1,412.1846153846154,Travel,109
-0.05836717070012385,NY,66,4,7,0.21148266780414632,0,4373.687866832578,"Shopping, Collectibles & Gifts (General)",89
-0.07644663987158799,CA,24,1,0,-0.19019603007380714,0,1419.0641534391534,Home & Home Improvement,111
-0.1111111111111111,TX,35,1,0,,1,601.7619047619047,"Automotive -- Repair, Service & Parts",88
0.0920037370329161,PA,20,1,3,0.7346643988584298,0,870.5709971334973,Home & Home Improvement,104
-0.10460017167399972,CA,7,1,6,0.3130016398119871,0,725.7743097238896,Education & Instruction,123
-0.06671841528856425,GA,22,1,0,-0.526257434444418,0,751.3770712046575,"Automotive -- Repair, Service & Parts",106
-0.0884171950291424,IL,12,2,6,0.3207993390319066,1,1184.4491927825266,Electronics & Photo,114
-0.07943221709173418,NY,5,1,5,-0.7456838568085875,1,500.0,Home & Home Improvement,83
-0.08391555324031308,GA,42,2,9,-0.7937320084590916,0,1927.1045214045212,"Personal Services (Weddings, Cleaners, etc.)",117
-0.08672881428955104,IA,8,1,9,4.580421393648337,0,439.58333333333326,Travel,120
0.19777721246521596,PA,4,1,1,-0.6426601190177904,0,1295.3379310344828,"Personal Services (Weddings, Cleaners, etc.)",89
-0.08365588782450765,TX,88,1,8,0.35431107434424153,1,1295.2348048524805,Arts & Entertainment,127
-0.1010808270406749,MO,90,1,7,-0.2219418936181647,0,2283.1345443066807,Home & Home Improvement,55
-0.8967094693102029,TX,4,1,9,0.0,1,250.0,Attorneys & Legal Services,85
0.011207005664924087,CA,9,1,0,0.29260353016780105,0,1024.5438774068186,Home & Home Improvement,88
-0.08682714805938108,NY,24,3,2,,0,3357.8960317460314,Automotive -- For Sale,100
0.0,VA,8,2,7,0.0,1,1533.775,Dentists & Dental Services,123
0.000975659956298199,WA,13,1,7,4.3801275445709695,1,337.46898263027293,Health & Fitness,126
-0.9578566943622776,GA,1,1,1,0.0,0,217.74193548387098,Home & Home Improvement,134
-0.09921332339167367,TX,12,1,0,0.20551704666575615,0,1923.0769230769229,Real Estate,80
-0.04522741416627444,WA,54,2,4,0.5748496280730836,0,2364.462390221832,"Automotive -- Repair, Service & Parts",78
0.0,CO,51,4,7,,1,10373.408496170765,Physicians & Surgeons,95
-0.08957591323114683,NY,18,1,1,1.8050159339628795,0,921.3289342982829,Health & Fitness,140
0.11570497523728318,FL,21,2,7,-0.9928443249348746,1,509.49980798771116,Industrial & Commercial,64
-0.04885936457434406,NY,5,1,9,0.17535174761046418,0,578.4615384615385,Home & Home Improvement,62
-0.7794854004295959,OR,3,1,2,0.0,1,984.8484848484848,Home & Home Improvement,65
-0.07895457312908445,FL,17,1,6,-0.13009325274120673,0,488.16544117647067,Education & Instruction,85
-0.0921671982027878,CA,4,1,3,2.183338620186438,1,155.77499999999995,Business Services,167
-0.10274085237535537,IN,16,1,9,-0.23492349566603266,0,450.9698275862069,Furniture,106
-0.1038902582527015,CO,22,1,8,0.102071676394434,0,1362.7505827505831,Physicians & Surgeons,74
-0.10268030912673687,AZ,57,2,9,0.15326961563862834,1,1766.5573935795644,Attorneys & Legal Services,98
0.023789857324958058,WA,24,2,2,0.9469354400144736,0,1836.4239366491868,Home & Home Improvement,71
-0.10048930071537387,CA,13,1,7,-0.24618525779851844,0,963.0647130647127,Dentists & Dental Services,70
-0.10384150960482323,CA,72,1,1,-0.2442092930109208,0,491.39856061899064,Sports & Recreation,71
-0.10707964051477528,CA,75,1,5,-0.12283931146551945,0,654.5593027661993,Animals & Pets,106
0.0,MD,102,4,9,,0,2957.941407286087,Home & Home Improvement,144
-0.0449723569835312,IN,12,1,6,-0.5012110175862944,0,86.32478632478632,"Shopping, Collectibles & Gifts (General)",136
-0.10176199046602964,TX,18,1,9,-0.15442752042507668,0,961.6858237547892,Sports & Recreation,65
-0.09053992838258453,TN,90,2,9,-0.27206208129412196,0,4069.6589125607456,Home & Home Improvement,87
-0.08051268854080182,PA,24,1,9,-0.2612316768898835,0,493.952472293265,"Personal Services (Weddings, Cleaners, etc.)",66
-0.8832990649867646,NY,1,1,8,0.0,0,251.61290322580646,Health & Fitness,86
-0.107635704959267,NM,48,1,2,0.4248954015609388,0,947.3774087221096,Travel,101
-0.0559980727323727,MN,6,1,8,-0.3772632402052214,0,12933.805949966192,Finance & Insurance,88
-0.08782343871598643,CA,51,1,9,0.3426931373604083,0,441.72812579727315,"Automotive -- Repair, Service & Parts",96
-0.08216900963775703,CA,34,1,0,0.8942140813623487,0,1675.940780352545,Industrial & Commercial,79
-0.10445887596736654,TN,3,1,3,1.5073488162527957,0,985.7142857142856,Animals & Pets,114
-0.04862269044938999,CA,35,1,1,1.2014972270777218,1,647.1851851851852,Health & Fitness,161
0.041066476512114654,CO,26,2,5,0.08382430427931985,1,3630.711602635407,Home & Home Improvement,114
-0.011253416186669528,AZ,6,1,8,0.6138576407896353,0,1922.1230158730161,Home & Home Improvement,94
-0.1063197459453839,ID,60,1,8,0.2835027059942896,0,89.30313940092171,"Shopping, Collectibles & Gifts (General)",90
-0.10542926416222292,CO,2,1,4,0.0,0,500.0,Education & Instruction,123
-0.025915267972869138,SC,54,1,9,0.0,0,440.64787324685165,Business Services,98
0.0,CA,45,5,8,,0,3484.492772509597,Home & Home Improvement,136
-0.0962810851741472,IL,61,1,9,-0.1907724031453513,1,1317.9514157973174,Beauty & Personal Care,115
-0.08460682665032591,OK,90,2,4,0.8592757320967359,0,1481.1797633610474,Home & Home Improvement,115
-0.10544904377687236,NE,22,1,2,-0.12327656420661733,0,733.0303030303032,Furniture,100
-0.05996699669324927,UT,19,1,4,5.9115132447561285,1,856.140350877193,Business Services,155
-0.08888646177118052,FL,45,1,7,-0.4917637773478109,1,200.0746787843562,Home & Home Improvement,132
-0.10677677490627577,ME,30,1,9,-0.4750591847421846,1,416.5730370370371,"Shopping, Collectibles & Gifts (General)",57
-0.018807937785108104,VA,32,2,2,-0.21062960207907536,0,2171.222556789089,Home & Home Improvement,176
-0.0837054397232543,TX,14,1,0,0.17625425529662891,0,473.16704459561606,Industrial & Commercial,95
-0.07004090803408322,PA,17,1,0,-0.7270914278476331,0,905.2450980392157,Education & Instruction,144
-0.09708495309070386,NY,6,1,2,-0.4499196965110983,0,948.2758620689656,Travel,41
-0.09090441729713723,TX,12,1,7,-0.3890715016990542,0,1000.0,"Community, Garage Sales & Organizations",89
-0.10270193229526532,GA,36,1,3,0.2456110225873166,0,509.4747765006386,Attorneys & Legal Services,82
0.0,IL,39,1,6,,0,1490.5036423227475,Physicians & Surgeons,64
-0.08496360936741397,AZ,54,1,6,1.4902066216801864,0,511.660283568654,Sports & Recreation,107
-0.10355909676501078,TX,30,1,3,0.027035085764837246,0,1499.9230769230771,Physicians & Surgeons,91
-0.1028814079360246,CA,3,1,8,4.688951264937414,1,871.2643678160921,Dentists & Dental Services,47
-0.07698362290684313,IN,24,1,1,0.5524103275239023,0,107.38837312113176,"Shopping, Collectibles & Gifts (General)",131
-0.0886175495251833,FL,36,1,4,-0.3099019219011703,0,1654.6433890183894,Physicians & Surgeons,69
-0.8819125177482517,MO,1,1,4,,0,68.96551724137932,"Shopping, Collectibles & Gifts (General)",86
-0.08992118507231754,CA,48,1,2,1.1189230778769956,0,1167.1991071428574,Beauty & Personal Care,99
0.0,FL,108,1,5,1.4014475735655605,0,101.55102574992814,"Shopping, Collectibles & Gifts (General)",45
0.11167695895536038,FL,10,3,4,0.13398550432004566,0,7896.642303842909,Finance & Insurance,94
-0.09188942775399546,NC,10,1,6,-0.3175918553183105,0,140.7874015748031,Business Services,88
0.3998491493831389,TX,24,3,7,-0.3496587686371536,0,2792.228437019969,Animals & Pets,90
0.02641157115330385,VA,47,1,7,0.1579181255348067,0,837.3240551963954,Home & Home Improvement,89
-0.7919546381447324,FL,1,1,0,0.0,0,928.5714285714287,Beauty & Personal Care,111
-0.11012149005833548,TX,6,0,4,-0.032258064516128934,0,41.730279898218825,Home & Home Improvement,63
-0.0925701567498728,NJ,42,1,1,-0.04510443110344727,0,532.1223316912973,Animals & Pets,130
-0.10337827910008628,WA,48,1,0,-0.3016156213764868,0,512.4392753896431,Home & Home Improvement,124
-0.06024116673437956,FL,26,1,7,-0.4667969568079882,1,2420.745768912643,Home & Home Improvement,59
0.4435329884471078,MA,17,1,4,-0.3373611922601061,1,322.6890756302521,Travel,93
-0.061445006508162085,FL,44,1,4,-0.1101962645962583,1,1808.4087011662793,Education & Instruction,73
-0.10112340474440204,OK,70,1,2,-0.22943625575090296,0,615.8516633534596,Physicians & Surgeons,83
-0.07174636403509974,CA,48,2,6,0.041824519651668016,0,1534.074740159682,Health & Fitness,130
0.0,NJ,6,2,9,0.0,0,1700.3908045977012,Home & Home Improvement,122
-0.047228690430740065,OR,8,1,0,-0.6992420278115733,1,1344.1666666666665,Home & Home Improvement,125
-0.1012092005511589,NY,12,1,3,0.2147786350749256,0,1388.888888888889,Travel,127
-0.09921482452442283,OR,78,1,1,-0.04368749980144048,0,107.62123866271816,"Shopping, Collectibles & Gifts (General)",92
-0.07810607302843894,CO,12,2,3,-0.015393883931208937,0,2076.4464721830122,Dentists & Dental Services,90
-0.08603978132858467,CA,30,1,5,-0.2927014118993443,0,989.7629310344827,"Personal Services (Weddings, Cleaners, etc.)",70
-0.031728466335795985,IL,4,1,0,-0.6233433370575989,1,302.08333333333337,Education & Instruction,61
-0.9945902155993926,CA,1,1,1,0.0,1,312.5,"Automotive -- Repair, Service & Parts",58
0.0,TX,9,2,6,,0,6259.58121520213,Finance & Insurance,116
-0.09701674891446248,WA,48,1,7,-0.962300063406845,1,977.7972341954022,Furniture,94
-0.07926155047773238,WA,66,1,0,-0.016672449074504752,0,1175.7495232459205,Home & Home Improvement,98
-0.09393260272726263,MD,30,1,0,0.0,0,1141.51364764268,"Automotive -- Repair, Service & Parts",92
-0.06500317696614001,WA,16,1,6,0.23054625770982254,1,590.8346436058703,Home & Home Improvement,71
-0.0970766131125244,OH,18,1,4,1.072692065745538,0,493.72275501307763,Attorneys & Legal Services,107
0.37101904203860103,OH,1,1,5,0.0,0,460.0,Animals & Pets,130
0.0,NV,54,6,7,,0,4529.709885282704,Physicians & Surgeons,88
-0.1007344974903861,CO,36,1,4,0.07180170256412251,0,207.16205837173572,"Shopping, Collectibles & Gifts (General)",115
-0.7046860244817845,MA,1,1,0,0.0,0,1045.4545454545455,Automotive -- For Sale,108
-0.0019748378249559717,NY,42,1,1,-0.6345604174260009,0,92.57239079842462,"Shopping, Collectibles & Gifts (General)",98
0.0,OH,24,2,9,,0,1695.6655271872662,Automotive -- For Sale,87
-0.10234856018942272,WA,37,1,6,0.6898729513198396,0,749.8245137239577,"Automotive -- Repair, Service & Parts",112
0.0,IL,27,2,6,,0,7964.471825462931,Attorneys & Legal Services,97
-0.10317195074818188,IL,54,1,6,0.22395152795406506,0,508.7195159034238,"Automotive -- Repair, Service & Parts",89
0.0,OR,81,3,0,,0,997.2396872596446,"Automotive -- Repair, Service & Parts",88
-0.09420950208319627,CA,6,1,7,-0.06496679306109147,0,2912.548448275862,Automotive -- For Sale,143
-0.0745434353154268,CA,11,1,4,-0.6776187700316246,1,492.38154641242113,Attorneys & Legal Services,98
-0.04858288284281368,PA,31,3,8,-0.4658380350495664,0,1262.9587331706875,Attorneys & Legal Services,104
-0.09659530395045518,PA,29,1,4,-0.906763026683036,1,480.69576807062896,"Shopping, Collectibles & Gifts (General)",83
-0.0011838908659808848,IL,9,1,0,-0.2881102495026968,0,3287.3015873015875,Attorneys & Legal Services,116
0.3558862376300995,NC,3,1,3,0.0,1,1783.333333333333,Home & Home Improvement,187
-0.06231081222994499,TX,20,2,6,0.559404118986266,0,1434.5532264987833,Attorneys & Legal Services,140
0.0,IL,102,7,7,,0,9270.220078733422,Physicians & Surgeons,95
-0.07879265757442437,CA,30,1,4,-0.3407777913384405,0,382.28753484667465,Travel,93
0.026401180620553064,CA,9,1,2,0.2080733012779121,0,2453.1360862778492,Home & Home Improvement,75
-0.09702527070273163,GA,19,1,6,0.0,1,1126.2783395269785,Home & Home Improvement,66
-0.11066828693418164,CA,29,1,3,-0.06451612903225802,0,1597.3054187192115,Travel,95
-0.09815148114294904,NY,21,1,3,1.3805832856624085,0,899.6649029982364,Home & Home Improvement,69
-0.06145571357492185,PA,5,1,1,-0.198078480393346,0,1627.5862068965514,Health & Fitness,113
-0.6681933138651817,ME,1,1,0,0.0,0,67.85714285714286,"Shopping, Collectibles & Gifts (General)",69
-0.1111111111111111,OR,1,1,2,0.0,1,692.3076923076923,Restaurants & Food,83
-0.1007526324672992,VA,6,1,7,-0.13150997366597375,0,700.0,Finance & Insurance,97
-0.10636968227582876,CA,66,3,2,-0.2636430237980209,0,1281.4553124287006,Automotive -- For Sale,82
-0.09126654373917137,TX,6,1,3,1.2572154549742591,0,1186.1827956989248,Travel,73
-0.036450787337192425,TX,24,1,8,-0.08425371278975811,0,6042.241115196079,Attorneys & Legal Services,135
0.0,MD,79,5,5,,0,2506.5771464178306,Attorneys & Legal Services,143
-0.07850364250807855,DC,30,1,1,0.34765487208040163,0,851.782022259951,Attorneys & Legal Services,134
-0.060689480434743676,CA,36,1,0,0.0363475338368036,0,359.0540328126536,"Automotive -- Repair, Service & Parts",83
0.05047831091015704,CA,13,1,5,0.05110055783394815,0,6631.661016456839,Home & Home Improvement,69
0.0,TN,4,1,3,,0,1485.970625798212,"Automotive -- Repair, Service & Parts",87
-0.07510488758503632,OH,6,1,6,2.6957145716838733,0,200.26881720430103,"Shopping, Collectibles & Gifts (General)",91
-0.09465462269686008,CA,22,1,2,-0.5350935657027284,0,541.8051482567612,Attorneys & Legal Services,63
